14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
710487c000-710487d000 rw-s 00000000 fe:38 55913                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/opt_apm_traffic_opt_ab/opt_apm_traffic_opt_ab.lxi
710487d000-710487e000 rw-s 00000000 fe:38 47568                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_migrate_detector/device_register_migrate_detector.mmb
710487e000-7104880000 rw-s 00000000 fe:38 47330                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_migrate_detector/device_register_migrate_detector.blk
7104880000-7104881000 rw-s 00000000 fe:38 47442                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_migrate_detector/device_register_migrate_detector.chk
7104881000-7104882000 rw-s 00000000 fe:38 47423                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_migrate_detector/device_register_migrate_detector.lxi
7104882000-7104883000 ---p 00000000 00:00 0 
7104883000-710488b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710488b000-7104a9d000 r--p 00000000 fe:0a 2824                           /system/lib64/libpdfium.so
7104a9d000-7104d45000 r-xp 00212000 fe:0a 2824                           /system/lib64/libpdfium.so
7104d45000-7104d58000 r--p 004ba000 fe:0a 2824                           /system/lib64/libpdfium.so
7104d58000-7104d5b000 rw-p 004cd000 fe:0a 2824                           /system/lib64/libpdfium.so
7104d5b000-7104d5d000 rw-p 00000000 00:00 0                              [anon:.bss]
7104d5d000-7104d5f000 rw-s 00000000 fe:38 56372                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_switch_config/monitor_switch_config.blk
7104d5f000-7104d60000 rw-s 00000000 fe:38 56343                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_switch_config/monitor_switch_config.chk
7104d60000-7104d62000 rw-s 00000000 fe:38 55042                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/__scalpel/__scalpel.blk
7104d62000-7104d63000 rw-s 00000000 fe:38 54909                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/__scalpel/__scalpel.chk
7104d63000-7104d64000 ---p 00000000 00:00 0 
7104d64000-7104d6c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104d6c000-7104d6e000 rw-s 00000000 fe:38 51043                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/abi_webview_mark/abi_webview_mark.blk
7104d6e000-7104d7e000 rw-s 00000000 fe:38 59902                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/pitaya/buffer/com.ss.android.ugc.aweme__pitaya__00000.alog.cache
7104d7e000-7104d7f000 ---p 00000000 00:00 0 
7104d7f000-7104dc7000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7104dc7000-7104dc8000 ---p 00000000 00:00 0 
7104dc8000-7104dca000 r--p 00000000 fe:0a 2777                           /system/lib64/libmedia_jni_utils.so
7104dca000-7104dcc000 r-xp 00002000 fe:0a 2777                           /system/lib64/libmedia_jni_utils.so
7104dcc000-7104dcd000 r--p 00004000 fe:0a 2777                           /system/lib64/libmedia_jni_utils.so
7104dcd000-7104dce000 ---p 00000000 00:00 0 
7104dce000-7104dd6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104dd6000-7104dd8000 rw-s 00000000 fe:38 57701                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_setting_cache/sp_download_setting_cache.blk
7104dd8000-7104dda000 rw-s 00000000 fe:38 47728                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/morpheus_pre_download/morpheus_pre_download.blk
7104dda000-7104ddb000 rw-s 00000000 fe:38 57694                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_setting_cache/sp_download_setting_cache.chk
7104ddb000-7104ddc000 ---p 00000000 00:00 0 
7104ddc000-7104de4000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104ded000-7104dee000 rw-s 00000000 fe:38 47772                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/morpheus_pre_download/morpheus_pre_download.chk
7104dee000-7104df0000 rw-s 00000000 fe:38 29575                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/search_keyword_sequence/search_keyword_sequence.blk
7104df0000-7104df1000 rw-s 00000000 fe:38 40798                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/search_keyword_sequence/search_keyword_sequence.chk
7104df1000-7104df3000 rw-s 00000000 fe:38 66921                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_session_ua_statistic/fanta_session_ua_statistic.blk
7104df3000-7104df4000 ---p 00000000 00:00 0 
7104df4000-7104dfc000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7104dfc000-7104dfe000 rw-s 00000000 fe:38 53275                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_feed_ua_statistic/fanta_feed_ua_statistic.blk
7104dfe000-7104e00000 rw-s 00000000 fe:38 60854                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_session_time/fanta_session_time.blk
7104e00000-7108a00000 ---p 00000000 00:00 0 
7108a00000-7108a01000 rw-s 00000000 fe:38 67350                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_session_ua_statistic/fanta_session_ua_statistic.chk
7108a01000-7108a02000 ---p 00000000 00:00 0 
7108a02000-7108a0a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108a0a000-7108a0b000 ---p 00000000 00:00 0 
7108a0b000-7108a5d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7108a5d000-7108a5e000 ---p 00000000 00:00 0 
7108a5e000-7108a60000 r--p 00000000 fe:0a 2893                           /system/lib64/libstagefright_surface_utils.so
7108a60000-7108a63000 r-xp 00002000 fe:0a 2893                           /system/lib64/libstagefright_surface_utils.so
7108a63000-7108a64000 r--p 00005000 fe:0a 2893                           /system/lib64/libstagefright_surface_utils.so
7108a64000-7108a65000 rw-p 00000000 00:00 0                              [anon:.bss]
7108a65000-7108a66000 rw-s 00000000 fe:38 53075                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_feed_ua_statistic/fanta_feed_ua_statistic.chk
7108a66000-7108a67000 rw-s 00000000 fe:38 60769                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fanta_session_time/fanta_session_time.chk
7108a67000-7108a69000 rw-s 00000000 fe:38 51278                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_alliance_sp_local/multi_process_alliance_sp_local.blk
7108a69000-7108a6b000 rw-s 00000000 fe:38 53393                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_side_bar/home_side_bar.blk
7108a6b000-7108a7b000 rw-s 00000000 fe:38 47456                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog__00002.alog.cache
7108a7b000-7108a8b000 rw-s 00000000 fe:38 47378                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog__00001.alog.cache
7108a8b000-7108aba000 r--p 00000000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108aba000-7108b32000 r-xp 0002f000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108b32000-7108b3a000 r--p 000a7000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108b3a000-7108b3b000 rw-p 000af000 fe:0a 2921                           /system/lib64/libunwindstack.so
7108b3b000-7108b3c000 rw-s 00000000 fe:38 51308                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/multi_process_alliance_sp_local/multi_process_alliance_sp_local.chk
7108b3c000-7108b3d000 rw-s 00000000 fe:38 53638                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_side_bar/home_side_bar.chk
7108b3d000-7108b3f000 rw-s 00000000 fe:38 56830                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/guide/guide.blk
7108b3f000-7108b40000 rw-s 00000000 fe:38 56683                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/guide/guide.chk
7108b40000-7108b42000 rw-s 00000000 fe:38 58970                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_sidebar_other/repo_sidebar_other.blk
7108b42000-7108b43000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7108b43000-7108b45000 rw-s 00000000 fe:38 58124                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.pythia/com.bytedance.pythia.blk
7108b45000-7108b46000 rw-s 00000000 fe:38 58123                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.pythia/com.bytedance.pythia.chk
7108b46000-7108b86000 rw-s 00000000 fe:38 51075                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default__00002.alog.cache
7108b86000-7108b8b000 r--p 00000000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b8b000-7108b8e000 r-xp 00005000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b8e000-7108b90000 r--p 00008000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b90000-7108b91000 rw-p 0000a000 fe:0a 2486                           /system/lib64/framework-permission-aidl-cpp.so
7108b91000-7108b93000 rw-s 00000000 fe:38 57771                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/alliance_sp_local/alliance_sp_local.blk
7108b93000-7108b94000 rw-s 00000000 fe:38 57711                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/alliance_sp_local/alliance_sp_local.chk
7108b94000-7108b95000 ---p 00000000 00:00 0 
7108b95000-7108b9d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108b9d000-7108b9e000 rw-s 00000000 fe:38 59335                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_sidebar_other/repo_sidebar_other.chk
7108b9e000-7108ba0000 rw-s 00000000 fe:38 47082                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/snssdk_openudid/snssdk_openudid.blk
7108ba0000-7108ba1000 rw-s 00000000 fe:38 47217                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/snssdk_openudid/snssdk_openudid.chk
7108ba1000-7108ba3000 rw-s 00000000 fe:38 9010                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_tab/main_tab.blk
7108ba3000-7108bb3000 rw-s 00000000 fe:38 47569                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog__00000.alog.cache
7108bb3000-7108bb4000 ---p 00000000 00:00 0 
7108bb4000-7108bbc000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108bbc000-7108bbd000 ---p 00000000 00:00 0 
7108bbd000-7108bc5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108bc5000-7108bcd000 r--p 00000000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bcd000-7108bd4000 r-xp 00008000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bd4000-7108bd6000 r--p 0000f000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bd6000-7108bd7000 rw-p 00011000 fe:0a 2386                           /system/lib64/android.hardware.memtrack@1.0.so
7108bd7000-7108bd8000 ---p 00000000 00:00 0 
7108bd8000-7108be0000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7108be0000-7108bf0000 rw-s 00000000 fe:38 47426                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/ad_alog/buffer/com.ss.android.ugc.aweme__adalog__00002.alog.cache
7108bf0000-7108c00000 rw-s 00000000 fe:38 47444                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/ad_alog/buffer/com.ss.android.ugc.aweme__adalog__00001.alog.cache
7108c00000-710bc00000 ---p 00000000 00:00 0 
710bc00000-710bc01000 rw-s 00000000 fe:38 37293                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_tab/main_tab.chk
710bc01000-710bc02000 rw-s 00000000 fe:38 46659                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.mmb
710bc02000-710bc42000 rw-s 00000000 fe:38 51068                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default__00001.alog.cache
710bc42000-710bc47000 r--p 00000000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
710bc47000-710bc49000 r-xp 00005000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
710bc49000-710bc4b000 r--p 00007000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
710bc4b000-710bc4c000 rw-p 00009000 fe:0a 2456                           /system/lib64/audio-permission-aidl-cpp.so
710bc4c000-710bc5c000 rw-s 00000000 fe:38 47453                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/ad_alog/buffer/com.ss.android.ugc.aweme__adalog__00000.alog.cache
710bc5c000-710bc9c000 rw-s 00000000 fe:38 51145                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default__00000.alog.cache
710bc9c000-710bcaf000 r--p 00000000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
710bcaf000-710bcb2000 ---p 00000000 00:00 0 
710bcb2000-710bcd0000 r-xp 00012000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
710bcd0000-710bcd3000 ---p 00000000 00:00 0 
710bcd3000-710bcd5000 r--p 0002f000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
710bcd5000-710bcd8000 ---p 00000000 00:00 0 
710bcd8000-710bcdb000 rw-p 00030000 fe:0a 2629                           /system/lib64/libclang_rt.ubsan_standalone-aarch64-android.so
710bcdb000-710befd000 rw-p 00000000 00:00 0                              [anon:.bss]
710befd000-710beff000 rw-s 00000000 fe:38 48051                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.blk
710beff000-710bf00000 rw-s 00000000 fe:38 47866                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.chk
710bf00000-710bf01000 rw-s 00000000 fe:38 48150                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.lxi
710bf01000-710bf02000 rw-s 00000000 fe:38 46507                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.mmb
710bf02000-710bf03000 ---p 00000000 00:00 0 
710bf03000-710bf0b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf0b000-710bf11000 rw-s 00000000 fe:38 47459                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog.alog.cache.guard
710bf11000-710bf12000 ---p 00000000 00:00 0 
710bf12000-710bf64000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710bf64000-710bf65000 ---p 00000000 00:00 0 
710bf65000-710bf66000 r--p 00000000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
710bf66000-710bf67000 r-xp 00001000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
710bf67000-710bf68000 r--p 00002000 fe:0a 2319                           /system/lib64/android.hardware.common.fmq-V1-cpp.so
710bf68000-710bf6a000 rw-s 00000000 fe:38 46582                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.blk
710bf6a000-710bf6b000 ---p 00000000 00:00 0 
710bf6b000-710bf73000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf73000-710bf74000 ---p 00000000 00:00 0 
710bf74000-710bf7c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
710bf7c000-710bf7d000 ---p 00000000 00:00 0 
710bf7d000-710bf85000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
