711600a000-7116023000 r--p 00000000 fe:0a 2787                           /system/lib64/libmediandk.so
7116023000-7116048000 r-xp 00019000 fe:0a 2787                           /system/lib64/libmediandk.so
7116048000-711604a000 r--p 0003e000 fe:0a 2787                           /system/lib64/libmediandk.so
711604a000-711604b000 rw-p 00040000 fe:0a 2787                           /system/lib64/libmediandk.so
711604b000-711604e000 r--s 00000000 00:01 4098                           /dev/ashmem/ApplicationSharedMemory (deleted)
711604e000-711604f000 r--s 00000000 fe:0a 3173                           /system/usr/hyphen-data/hyph-und-ethi.hyb
711604f000-7116050000 r--s 00000000 fe:0a 3169                           /system/usr/hyphen-data/hyph-tk.hyb
7116050000-7116055000 r--s 00000000 fe:0a 3155                           /system/usr/hyphen-data/hyph-ru.hyb
7116055000-71160b5000 rw-p 00000000 00:00 0                              [anon:linker_alloc]
71160b5000-71160b7000 r--p 00000000 fe:0a 2439                           /system/lib64/android.os.flags-aconfig-cc-host.so
71160b7000-71160b8000 r-xp 00002000 fe:0a 2439                           /system/lib64/android.os.flags-aconfig-cc-host.so
71160b8000-71160b9000 r--p 00003000 fe:0a 2439                           /system/lib64/android.os.flags-aconfig-cc-host.so
71160b9000-71160ba000 rw-p 00000000 00:00 0                              [anon:.bss]
71160ba000-71160c4000 r--s 00000000 fe:0a 3131                           /system/usr/hyphen-data/hyph-lv.hyb
71160c4000-71160c5000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
71160c5000-71160c6000 r--s 00000000 fe:0a 3167                           /system/usr/hyphen-data/hyph-te.hyb
71160c6000-71160c7000 r--s 00000000 fe:0a 3165                           /system/usr/hyphen-data/hyph-ta.hyb
71160c7000-71160c8000 r--s 00000000 fe:0a 3161                           /system/usr/hyphen-data/hyph-sq.hyb
71160c8000-71160cd000 r--s 00000000 fe:0a 3151                           /system/usr/hyphen-data/hyph-pl.hyb
71160cd000-7116152000 r--p 00000000 fe:11 91                             /apex/com.android.art/lib64/libc++.so
7116152000-7116155000 ---p 00000000 00:00 0 
7116155000-71161d0000 r-xp 00084000 fe:11 91                             /apex/com.android.art/lib64/libc++.so
71161d0000-71161d3000 ---p 00000000 00:00 0 
71161d3000-71161db000 r--p 000fe000 fe:11 91                             /apex/com.android.art/lib64/libc++.so
71161db000-71161de000 ---p 00000000 00:00 0 
71161de000-71161df000 rw-p 00105000 fe:11 91                             /apex/com.android.art/lib64/libc++.so
71161df000-71161e6000 rw-p 00000000 00:00 0                              [anon:.bss]
71161e6000-71161e8000 r--s 00000000 fe:0a 3159                           /system/usr/hyphen-data/hyph-sl.hyb
71161e8000-71161e9000 r--s 00000000 fe:0a 3153                           /system/usr/hyphen-data/hyph-pt.hyb
71161e9000-71161ea000 r--s 00000000 fe:0a 3149                           /system/usr/hyphen-data/hyph-pa.hyb
71161ea000-71161eb000 r--s 00000000 fe:0a 3147                           /system/usr/hyphen-data/hyph-or.hyb
71161eb000-711620b000 r--s 00000000 00:11 349                            /dev/__properties__/u:object_r:soc_prop:s0
711620b000-711621e000 r--p 00000000 fe:0a 2352                           /system/lib64/android.hardware.graphics.bufferqueue@2.0.so
711621e000-7116233000 r-xp 00013000 fe:0a 2352                           /system/lib64/android.hardware.graphics.bufferqueue@2.0.so
7116233000-7116237000 r--p 00028000 fe:0a 2352                           /system/lib64/android.hardware.graphics.bufferqueue@2.0.so
7116237000-7116238000 rw-p 0002c000 fe:0a 2352                           /system/lib64/android.hardware.graphics.bufferqueue@2.0.so
7116238000-7116245000 r--s 00000000 fe:0a 3081                           /system/usr/hyphen-data/hyph-cu.hyb
7116245000-7116265000 r--s 00000000 00:11 119                            /dev/__properties__/u:object_r:build_vendor_prop:s0
7116265000-711626e000 r--p 00000000 fe:0a 2515                           /system/lib64/libSurfaceFlingerProp.so
711626e000-7116277000 r-xp 00009000 fe:0a 2515                           /system/lib64/libSurfaceFlingerProp.so
7116277000-7116278000 r--p 00012000 fe:0a 2515                           /system/lib64/libSurfaceFlingerProp.so
7116278000-7116279000 rw-p 00000000 00:00 0                              [anon:.bss]
7116279000-711628b000 r--s 00000000 fe:0a 3069                           /system/usr/hyphen-data/hyph-af.hyb
711628b000-71162b1000 r--p 00000000 fe:0a 2823                           /system/lib64/libpcre2.so
71162b1000-71162e0000 r-xp 00026000 fe:0a 2823                           /system/lib64/libpcre2.so
71162e0000-71162e1000 r--p 00055000 fe:0a 2823                           /system/lib64/libpcre2.so
71162e1000-71162e2000 rw-p 00056000 fe:0a 2823                           /system/lib64/libpcre2.so
71162e2000-71162e4000 r--s 00000000 fe:0a 3135                           /system/usr/hyphen-data/hyph-mn-cyrl.hyb
71162e4000-71162ed000 r--s 00000000 fe:0a 3107                           /system/usr/hyphen-data/hyph-ga.hyb
71162ed000-711630d000 r--s 00000000 00:11 114                            /dev/__properties__/u:object_r:build_attestation_prop:s0
711630d000-711633c000 r--p 00000000 fe:11 110                            /apex/com.android.art/lib64/libunwindstack.so
711633c000-711633d000 ---p 00000000 00:00 0                              [page size compat]
711633d000-71163b2000 r-xp 00030000 fe:11 110                            /apex/com.android.art/lib64/libunwindstack.so
71163b2000-71163b5000 ---p 00000000 00:00 0                              [page size compat]
71163b5000-71163bd000 r--p 000a8000 fe:11 110                            /apex/com.android.art/lib64/libunwindstack.so
71163bd000-71163be000 rw-p 000b0000 fe:11 110                            /apex/com.android.art/lib64/libunwindstack.so
71163be000-71163bf000 r--s 00000000 fe:0a 3137                           /system/usr/hyphen-data/hyph-mr.hyb
71163bf000-71163c0000 r--s 00000000 fe:0a 3133                           /system/usr/hyphen-data/hyph-ml.hyb
71163c0000-71163dc000 r--p 00000000 fe:0a 2658                           /system/lib64/libdebugstore_cxx.so
71163dc000-71163ee000 r-xp 0001c000 fe:0a 2658                           /system/lib64/libdebugstore_cxx.so
71163ee000-71163f0000 r--p 0002e000 fe:0a 2658                           /system/lib64/libdebugstore_cxx.so
71163f0000-71163f1000 rw-p 00030000 fe:0a 2658                           /system/lib64/libdebugstore_cxx.so
71163f1000-71163f3000 r--s 00000000 fe:0a 3129                           /system/usr/hyphen-data/hyph-lt.hyb
71163f3000-71163f4000 r--s 00000000 fe:0a 3127                           /system/usr/hyphen-data/hyph-la.hyb
71163f4000-711640d000 r--s 00000000 fe:0d 2573                           /vendor/overlay/framework-res__oriole__auto_generated_rro_vendor.apk
711640d000-711640e000 r--s 00000000 fe:0a 3125                           /system/usr/hyphen-data/hyph-kn.hyb
711640e000-711644e000 rw-p 00000000 00:00 0 
711644e000-7116451000 r--s 00000000 fe:0a 3123                           /system/usr/hyphen-data/hyph-ka.hyb
7116451000-7116471000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7116471000-7116472000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116472000-7116473000 r--s 00000000 fe:0a 3121                           /system/usr/hyphen-data/hyph-it.hyb
7116473000-71164e9000 r--p 00000000 fe:25 46                             /apex/com.android.tethering/javalib/framework-connectivity-t.jar
71164e9000-7116576000 r--p 00000000 fe:11 46                             /apex/com.android.art/javalib/core-libart.jar
7116576000-7116577000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116577000-7116578000 r--s 00000000 fe:0a 3119                           /system/usr/hyphen-data/hyph-hy.hyb
7116578000-7116579000 r--s 00000000 fe:0a 3115                           /system/usr/hyphen-data/hyph-hr.hyb
7116579000-711657a000 r--s 00000000 fe:0a 3113                           /system/usr/hyphen-data/hyph-hi.hyb
711657a000-711657b000 ---p 00000000 00:00 0 
711657b000-7116593000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7116593000-7116594000 ---p 00000000 00:00 0 
7116594000-71165d4000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
71165d4000-71165d7000 r--p 00000000 fe:0a 2556                           /system/lib64/libartpalette-system.so
71165d7000-71165d9000 r-xp 00003000 fe:0a 2556                           /system/lib64/libartpalette-system.so
71165d9000-71165da000 r--p 00005000 fe:0a 2556                           /system/lib64/libartpalette-system.so
71165da000-71165db000 rw-p 00000000 00:00 0                              [anon:.bss]
71165db000-71165e4000 r--p 00000000 fe:0b 139                            /system_ext/framework/androidx.window.sidecar.jar
71165e4000-7116604000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7116604000-7116605000 ---p 00000000 00:00 0 
7116605000-7116623000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7116623000-7116624000 ---p 00000000 00:00 0 
7116624000-7116625000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116625000-7116626000 r--s 00000000 fe:0a 3111                           /system/usr/hyphen-data/hyph-gu.hyb
7116626000-7116629000 r--s 00000000 fe:0a 3109                           /system/usr/hyphen-data/hyph-gl.hyb
7116629000-711662b000 r--s 00000000 fe:0a 3105                           /system/usr/hyphen-data/hyph-fr.hyb
711662b000-711662c000 r--s 00000000 fe:0a 3103                           /system/usr/hyphen-data/hyph-eu.hyb
711662c000-7116635000 r--p 00000000 fe:0a 1175                           /system/framework/android.test.base.jar
7116635000-711663d000 r--p 00000000 fe:0a 1173                           /system/framework/android.hidl.manager-V1.0-java.jar
711663d000-711663e000 rw-s 00000000 fe:38 34775                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/public_task_handler_key/public_task_handler_key.chk
711663e000-7116640000 rw-s 00000000 fe:38 64242                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/0_UGBizTaskManagerHandler/0_UGBizTaskManagerHandler.blk
7116640000-7116641000 rw-s 00000000 fe:38 64205                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/0_UGBizTaskManagerHandler/0_UGBizTaskManagerHandler.chk
7116641000-7116642000 rw-s 00000000 fe:38 35030                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/mole_friend_widget_guide_task_handler_key/mole_friend_widget_guide_task_handler_key.chk
7116642000-7116643000 ---p 00000000 00:00 0 
7116643000-7116664000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7116664000-7116665000 ---p 00000000 00:00 0 
7116665000-7116667000 rw-s 00000000 fe:38 45935                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_shareIcon_animation_utils/feed_shareIcon_animation_utils.blk
7116667000-7116668000 rw-s 00000000 fe:38 45829                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_shareIcon_animation_utils/feed_shareIcon_animation_utils.chk
7116668000-7116669000 ---p 00000000 00:00 0 
7116669000-7116671000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7116671000-7116672000 ---p 00000000 00:00 0 
7116672000-711667a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
711667a000-711667c000 rw-s 00000000 fe:38 54280                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/danmaku_activity/danmaku_activity.blk
711667c000-711667d000 rw-s 00000000 fe:38 54433                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/danmaku_activity/danmaku_activity.chk
711667d000-711667e000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
711667e000-7116684000 r--s 00000000 fe:0a 3101                           /system/usr/hyphen-data/hyph-et.hyb
7116684000-7116688000 r--s 00000000 fe:0a 3099                           /system/usr/hyphen-data/hyph-es.hyb
7116688000-711668a000 r--s 00000000 fe:0a 3093                           /system/usr/hyphen-data/hyph-el.hyb
711668a000-711668b000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
711668b000-711668c000 rw-p 00000000 fe:0b 226                            /system_ext/framework/oat/arm64/androidx.window.sidecar.vdex
711668c000-711668d000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
711668d000-7116698000 r--s 00000000 07:78 19                             /apex/com.android.tzdata/etc/tz/versioned/8/icu/metaZones.res
7116698000-71166b8000 rw-p 00000000 00:00 0                              [anon:dalvik-large marked objects]
71166b8000-71166d8000 rw-p 00000000 00:00 0                              [anon:dalvik-large live objects]
71166d8000-71166d9000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
71166d9000-71166da000 rw-p 00000000 fe:0b 222                            /system_ext/framework/oat/arm64/androidx.window.extensions.vdex
71166da000-71166db000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
71166db000-71166df000 r--p 00000000 fe:0a 1171                           /system/framework/android.hidl.base-V1.0-java.jar
71166df000-71166e0000 ---p 00000000 00:00 0 
71166e0000-71166e8000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71166e8000-7116713000 r--p 00000000 07:70 42                             /apex/com.android.virt/javalib/framework-virtualization.jar
7116713000-7116751000 r--p 00000000 fe:2b 26                             /apex/com.android.permission/javalib/framework-permission-s.jar
7116751000-7116753000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116753000-7116754000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116754000-7116757000 rw-p 00000000 fe:0a 1744                           /system/framework/oat/arm64/org.apache.http.legacy.vdex
7116757000-7116758000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7116758000-7116759000 rw-p 00000000 fe:0a 1598                           /system/framework/oat/arm64/android.test.base.vdex
7116759000-711675a000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
711675a000-711675b000 rw-p 00000000 fe:0a 1594                           /system/framework/oat/arm64/android.hidl.manager-V1.0-java.vdex
711675b000-7116781000 r--p 00000000 fe:1e 21                             /apex/com.android.uwb/javalib/framework-uwb.jar
7116781000-71167ca000 r--p 00000000 fe:21 25                             /apex/com.android.ondevicepersonalization/javalib/framework-ondevicepersonalization.jar
